filename;width;height;class;xmin;ymin;xmax;ymax
ce44910a4.jpg;1600;256;1;605;17;652;101
ce44910a4.jpg;1600;256;2;652;17;699;101
ce44910a4.jpg;1600;256;2;699;17;746;101
ce44910a4.jpg;1600;256;0;746;17;793;101
ce44910a4.jpg;1600;256;9;793;17;840;101
ce44910a4.jpg;1600;256;1;840;17;887;101
ce4d5f713.jpg;1600;256;7;692;80;739;164
ce4d5f713.jpg;1600;256;1;739;80;786;164
ce4d5f713.jpg;1600;256;7;786;80;833;164
ce4d5f713.jpg;1600;256;6;833;80;880;164
ce4d5f713.jpg;1600;256;9;880;80;927;164
ce5f0cec3.jpg;1600;256;6;787;127;821;187
ce5f0cec3.jpg;1600;256;5;821;127;855;187
ce5f0cec3.jpg;1600;256;4;855;127;889;187
ce5f0cec3.jpg;1600;256;5;889;127;923;187
ce5f0cec3.jpg;1600;256;3;923;127;957;187
ce61b565b.jpg;1600;256;6;1056;62;1098;137
ce61b565b.jpg;1600;256;2;1098;62;1140;137
ce61b565b.jpg;1600;256;9;1140;62;1182;137
ce61b565b.jpg;1600;256;0;1182;62;1224;137
ce61b565b.jpg;1600;256;4;1224;62;1266;137
ce61b565b.jpg;1600;256;5;1266;62;1308;137
ce61b565b.jpg;1600;256;5;1308;62;1350;137
ce61b565b.jpg;1600;256;9;1350;62;1392;137
ce6358d6f.jpg;1600;256;3;525;144;578;238
ce6358d6f.jpg;1600;256;5;578;144;631;238
ce6358d6f.jpg;1600;256;1;631;144;684;238
ce71311e1.jpg;1600;256;4;525;137;564;206
ce71311e1.jpg;1600;256;1;564;137;603;206
ce71311e1.jpg;1600;256;2;603;137;642;206
ce71311e1.jpg;1600;256;7;642;137;681;206
ce71311e1.jpg;1600;256;4;681;137;720;206
ce71311e1.jpg;1600;256;4;720;137;759;206
ce71311e1.jpg;1600;256;3;759;137;798;206
ce71311e1.jpg;1600;256;7;798;137;837;206
ce72a126f.jpg;1600;256;4;1035;45;1070;107
ce72a126f.jpg;1600;256;6;1070;45;1105;107
ce72a126f.jpg;1600;256;5;1105;45;1140;107
ce72a126f.jpg;1600;256;5;1140;45;1175;107
ce72a126f.jpg;1600;256;9;1175;45;1210;107
ce72a126f.jpg;1600;256;2;1210;45;1245;107
ce7570214.jpg;1600;256;0;655;48;687;105
ce7570214.jpg;1600;256;0;687;48;719;105
ce7570214.jpg;1600;256;3;719;48;751;105
ce7570214.jpg;1600;256;7;751;48;783;105
ce7570214.jpg;1600;256;7;783;48;815;105
ce7570214.jpg;1600;256;4;815;48;847;105
ce7570214.jpg;1600;256;7;847;48;879;105
ce7dd1fac.jpg;1600;256;9;1061;111;1119;214
ce7dd1fac.jpg;1600;256;1;1119;111;1177;214
ce7dd1fac.jpg;1600;256;9;1177;111;1235;214
ce7dd1fac.jpg;1600;256;7;1235;111;1293;214
ce7dd1fac.jpg;1600;256;2;1293;111;1351;214
ce7dd1fac.jpg;1600;256;4;1351;111;1409;214
ce7dd1fac.jpg;1600;256;4;1409;111;1467;214
ce81ef3e1.jpg;1600;256;0;948;117;998;206
ce81ef3e1.jpg;1600;256;8;998;117;1048;206
ce81ef3e1.jpg;1600;256;6;1048;117;1098;206
ce81ef3e1.jpg;1600;256;0;1098;117;1148;206
ce81ef3e1.jpg;1600;256;9;1148;117;1198;206
ce81ef3e1.jpg;1600;256;7;1198;117;1248;206
ce81ef3e1.jpg;1600;256;3;1248;117;1298;206
ce81ef3e1.jpg;1600;256;8;1298;117;1348;206
ce8a0a234.jpg;1600;256;4;445;16;479;76
ce8a0a234.jpg;1600;256;9;479;16;513;76
ce8a0a234.jpg;1600;256;2;513;16;547;76
ce8a0a234.jpg;1600;256;9;547;16;581;76
ce8a0a234.jpg;1600;256;0;581;16;615;76
ce8a0a234.jpg;1600;256;7;615;16;649;76
ce8a0a234.jpg;1600;256;1;649;16;683;76
ce8a0a234.jpg;1600;256;7;683;16;717;76
ce8b43c3f.jpg;1600;256;8;1095;62;1150;160
ce8b43c3f.jpg;1600;256;1;1150;62;1205;160
ce8b43c3f.jpg;1600;256;5;1205;62;1260;160
ce8b43c3f.jpg;1600;256;7;1260;62;1315;160
ce8b43c3f.jpg;1600;256;5;1315;62;1370;160
ce8b43c3f.jpg;1600;256;5;1370;62;1425;160
ce8c0267e.jpg;1600;256;7;139;123;174;185
ce8c0267e.jpg;1600;256;6;174;123;209;185
ce8c0267e.jpg;1600;256;4;209;123;244;185
ce8c0267e.jpg;1600;256;4;244;123;279;185
ce8c0267e.jpg;1600;256;2;279;123;314;185
ce8c0267e.jpg;1600;256;0;314;123;349;185
ce8da6d72.jpg;1600;256;6;848;61;885;127
ce8da6d72.jpg;1600;256;1;885;61;922;127
ce8da6d72.jpg;1600;256;2;922;61;959;127
ce8da6d72.jpg;1600;256;0;959;61;996;127
ce8df86bc.jpg;1600;256;4;760;140;811;231
ce8df86bc.jpg;1600;256;6;811;140;862;231
ce8df86bc.jpg;1600;256;5;862;140;913;231
ce8df86bc.jpg;1600;256;1;913;140;964;231
ce8df86bc.jpg;1600;256;7;964;140;1015;231
ce9c575ae.jpg;1600;256;9;759;153;801;228
ce9c575ae.jpg;1600;256;1;801;153;843;228
ce9c575ae.jpg;1600;256;3;843;153;885;228
cea2ea962.jpg;1600;256;5;148;102;212;216
cea2ea962.jpg;1600;256;8;212;102;276;216
cea2ea962.jpg;1600;256;3;276;102;340;216
cea2ea962.jpg;1600;256;0;340;102;404;216
cea2ea962.jpg;1600;256;5;404;102;468;216
cea2ea962.jpg;1600;256;7;468;102;532;216
ceae81fba.jpg;1600;256;5;502;81;535;140
ceae81fba.jpg;1600;256;5;535;81;568;140
ceae81fba.jpg;1600;256;2;568;81;601;140
ceae81fba.jpg;1600;256;1;601;81;634;140
ceae81fba.jpg;1600;256;5;634;81;667;140
ceae81fba.jpg;1600;256;5;667;81;700;140
ceaf613db.jpg;1600;256;2;1097;147;1137;218
ceaf613db.jpg;1600;256;9;1137;147;1177;218
ceaf613db.jpg;1600;256;1;1177;147;1217;218
ceaf613db.jpg;1600;256;8;1217;147;1257;218
ceaf613db.jpg;1600;256;1;1257;147;1297;218
ceaf613db.jpg;1600;256;0;1297;147;1337;218
ceaf613db.jpg;1600;256;9;1337;147;1377;218
ceaf613db.jpg;1600;256;4;1377;147;1417;218
ceb4d3861.jpg;1600;256;2;564;44;635;170
ceb4d3861.jpg;1600;256;8;635;44;706;170
ceb4d3861.jpg;1600;256;0;706;44;777;170
ceb4d3861.jpg;1600;256;3;777;44;848;170
ceb4d3861.jpg;1600;256;7;848;44;919;170
ceb4d3861.jpg;1600;256;5;919;44;990;170
ceb4d3861.jpg;1600;256;2;990;44;1061;170
ceba9dc16.jpg;1600;256;1;356;150;409;244
ceba9dc16.jpg;1600;256;5;409;150;462;244
ceba9dc16.jpg;1600;256;4;462;150;515;244
ceba9dc16.jpg;1600;256;9;515;150;568;244
ceba9dc16.jpg;1600;256;7;568;150;621;244
ceba9dc16.jpg;1600;256;8;621;150;674;244
ceba9dc16.jpg;1600;256;4;674;150;727;244
ceba9dc16.jpg;1600;256;0;727;150;780;244
cebaf478d.jpg;1600;256;1;269;111;322;205
cebaf478d.jpg;1600;256;6;322;111;375;205
cebaf478d.jpg;1600;256;5;375;111;428;205
cebaf478d.jpg;1600;256;7;428;111;481;205
cebaf478d.jpg;1600;256;8;481;111;534;205
cebaf478d.jpg;1600;256;7;534;111;587;205
cebaf478d.jpg;1600;256;0;587;111;640;205
cebaf478d.jpg;1600;256;2;640;111;693;205
cebd47968.jpg;1600;256;9;1290;96;1337;180
cebd47968.jpg;1600;256;1;1337;96;1384;180
cebd47968.jpg;1600;256;2;1384;96;1431;180
cebdada28.jpg;1600;256;7;32;43;87;141
cebdada28.jpg;1600;256;6;87;43;142;141
cebdada28.jpg;1600;256;4;142;43;197;141
cebdada28.jpg;1600;256;1;197;43;252;141
cebdada28.jpg;1600;256;2;252;43;307;141
cebdada28.jpg;1600;256;1;307;43;362;141
cebdada28.jpg;1600;256;8;362;43;417;141
cec71df2a.jpg;1600;256;0;908;100;958;189
cec71df2a.jpg;1600;256;1;958;100;1008;189
cec71df2a.jpg;1600;256;4;1008;100;1058;189
cecab5a39.jpg;1600;256;6;835;149;867;206
cecab5a39.jpg;1600;256;9;867;149;899;206
cecab5a39.jpg;1600;256;3;899;149;931;206
cececa61c.jpg;1600;256;6;1003;55;1045;130
cececa61c.jpg;1600;256;3;1045;55;1087;130
cececa61c.jpg;1600;256;6;1087;55;1129;130
cececa61c.jpg;1600;256;6;1129;55;1171;130
cececa61c.jpg;1600;256;1;1171;55;1213;130
cececa61c.jpg;1600;256;2;1213;55;1255;130
cececa61c.jpg;1600;256;2;1255;55;1297;130
cececa61c.jpg;1600;256;5;1297;55;1339;130
ced2b708b.jpg;1600;256;1;1262;37;1340;176
ced2b708b.jpg;1600;256;9;1340;37;1418;176
ced2b708b.jpg;1600;256;9;1418;37;1496;176
ced626afb.jpg;1600;256;1;786;124;825;193
ced626afb.jpg;1600;256;7;825;124;864;193
ced626afb.jpg;1600;256;5;864;124;903;193
ced626afb.jpg;1600;256;7;903;124;942;193
ced626afb.jpg;1600;256;6;942;124;981;193
ced626afb.jpg;1600;256;5;981;124;1020;193
ced626afb.jpg;1600;256;4;1020;124;1059;193
ced84b70e.jpg;1600;256;7;243;53;300;154
ced84b70e.jpg;1600;256;8;300;53;357;154
ced84b70e.jpg;1600;256;5;357;53;414;154
ced84b70e.jpg;1600;256;3;414;53;471;154
ced84b70e.jpg;1600;256;3;471;53;528;154
ced84b70e.jpg;1600;256;1;528;53;585;154
cedd9ca39.jpg;1600;256;1;1044;19;1083;88
cedd9ca39.jpg;1600;256;8;1083;19;1122;88
cedd9ca39.jpg;1600;256;7;1122;19;1161;88
cedd9ca39.jpg;1600;256;9;1161;19;1200;88
cedd9ca39.jpg;1600;256;2;1200;19;1239;88
cede14189.jpg;1600;256;8;500;1;561;109
cede14189.jpg;1600;256;7;561;1;622;109
cede14189.jpg;1600;256;5;622;1;683;109
cede14189.jpg;1600;256;8;683;1;744;109
cede14189.jpg;1600;256;1;744;1;805;109
cede14189.jpg;1600;256;9;805;1;866;109
cede14189.jpg;1600;256;6;866;1;927;109
cee5fab38.jpg;1600;256;1;149;12;207;115
cee5fab38.jpg;1600;256;1;207;12;265;115
cee5fab38.jpg;1600;256;9;265;12;323;115
cee5fab38.jpg;1600;256;8;323;12;381;115
cee5fab38.jpg;1600;256;1;381;12;439;115
cee5fab38.jpg;1600;256;1;439;12;497;115
cee5fab38.jpg;1600;256;0;497;12;555;115
cee644043.jpg;1600;256;9;259;98;310;189
cee644043.jpg;1600;256;6;310;98;361;189
cee644043.jpg;1600;256;3;361;98;412;189
ceeab1c90.jpg;1600;256;0;612;43;645;102
ceeab1c90.jpg;1600;256;5;645;43;678;102
ceeab1c90.jpg;1600;256;4;678;43;711;102
ceeab1c90.jpg;1600;256;1;711;43;744;102
cef061073.jpg;1600;256;5;908;88;950;163
cef061073.jpg;1600;256;3;950;88;992;163
cef061073.jpg;1600;256;3;992;88;1034;163
cef061073.jpg;1600;256;0;1034;88;1076;163
cef061073.jpg;1600;256;5;1076;88;1118;163
cef371355.jpg;1600;256;3;180;143;228;228
cef371355.jpg;1600;256;9;228;143;276;228
cef371355.jpg;1600;256;9;276;143;324;228
cef371355.jpg;1600;256;5;324;143;372;228
cef371355.jpg;1600;256;6;372;143;420;228
cef371355.jpg;1600;256;0;420;143;468;228
cef371355.jpg;1600;256;7;468;143;516;228
cef371355.jpg;1600;256;7;516;143;564;228
cefae46dd.jpg;1600;256;9;676;113;712;177
cefae46dd.jpg;1600;256;5;712;113;748;177
cefae46dd.jpg;1600;256;4;748;113;784;177
cefae46dd.jpg;1600;256;4;784;113;820;177
cefae46dd.jpg;1600;256;1;820;113;856;177
cefae46dd.jpg;1600;256;8;856;113;892;177
cefbcc992.jpg;1600;256;5;1225;103;1269;181
cefbcc992.jpg;1600;256;2;1269;103;1313;181
cefbcc992.jpg;1600;256;9;1313;103;1357;181
cf0483836.jpg;1600;256;5;744;55;788;133
cf0483836.jpg;1600;256;3;788;55;832;133
cf0483836.jpg;1600;256;4;832;55;876;133
cf0483836.jpg;1600;256;6;876;55;920;133
cf0483836.jpg;1600;256;3;920;55;964;133
cf0483836.jpg;1600;256;8;964;55;1008;133
cf048c9d2.jpg;1600;256;0;913;62;948;124
cf048c9d2.jpg;1600;256;6;948;62;983;124
cf048c9d2.jpg;1600;256;6;983;62;1018;124
cf048c9d2.jpg;1600;256;5;1018;62;1053;124
cf048c9d2.jpg;1600;256;5;1053;62;1088;124
cf0641053.jpg;1600;256;8;856;79;900;157
cf0641053.jpg;1600;256;0;900;79;944;157
cf0641053.jpg;1600;256;9;944;79;988;157
cf0641053.jpg;1600;256;0;988;79;1032;157
cf0641053.jpg;1600;256;7;1032;79;1076;157
cf0641053.jpg;1600;256;8;1076;79;1120;157
cf06b295a.jpg;1600;256;7;633;51;700;170
cf06b295a.jpg;1600;256;5;700;51;767;170
cf06b295a.jpg;1600;256;1;767;51;834;170
cf06b295a.jpg;1600;256;2;834;51;901;170
cf06b295a.jpg;1600;256;1;901;51;968;170
cf06b295a.jpg;1600;256;5;968;51;1035;170
cf06b295a.jpg;1600;256;3;1035;51;1102;170
cf06b295a.jpg;1600;256;8;1102;51;1169;170
cf1152c44.jpg;1600;256;3;694;65;766;193
cf1152c44.jpg;1600;256;7;766;65;838;193
cf1152c44.jpg;1600;256;0;838;65;910;193
cf1152c44.jpg;1600;256;6;910;65;982;193
cf1152c44.jpg;1600;256;3;982;65;1054;193
cf1f3345c.jpg;1600;256;8;1065;88;1126;196
cf1f3345c.jpg;1600;256;5;1126;88;1187;196
cf1f3345c.jpg;1600;256;4;1187;88;1248;196
cf1f3345c.jpg;1600;256;7;1248;88;1309;196
cf1f3345c.jpg;1600;256;8;1309;88;1370;196
cf212fd7f.jpg;1600;256;0;602;70;658;170
cf212fd7f.jpg;1600;256;8;658;70;714;170
cf212fd7f.jpg;1600;256;9;714;70;770;170
cf212fd7f.jpg;1600;256;8;770;70;826;170
cf212fd7f.jpg;1600;256;1;826;70;882;170
cf26564c9.jpg;1600;256;6;407;55;467;162
cf26564c9.jpg;1600;256;8;467;55;527;162
cf26564c9.jpg;1600;256;4;527;55;587;162
cf29a866a.jpg;1600;256;8;489;120;525;184
cf29a866a.jpg;1600;256;0;525;120;561;184
cf29a866a.jpg;1600;256;7;561;120;597;184
cf29a866a.jpg;1600;256;8;597;120;633;184
cf29a866a.jpg;1600;256;4;633;120;669;184
cf29a866a.jpg;1600;256;7;669;120;705;184
cf2af7292.jpg;1600;256;3;126;19;167;92
cf2af7292.jpg;1600;256;0;167;19;208;92
cf2af7292.jpg;1600;256;5;208;19;249;92
cf2af7292.jpg;1600;256;5;249;19;290;92
cf2af7292.jpg;1600;256;4;290;19;331;92
cf2af7292.jpg;1600;256;4;331;19;372;92
cf2c7e42c.jpg;1600;256;1;80;38;120;109
cf2c7e42c.jpg;1600;256;3;120;38;160;109
cf2c7e42c.jpg;1600;256;7;160;38;200;109
cf2c7e42c.jpg;1600;256;1;200;38;240;109
cf2c7e42c.jpg;1600;256;4;240;38;280;109
cf330222a.jpg;1600;256;1;221;152;269;237
cf330222a.jpg;1600;256;2;269;152;317;237
cf330222a.jpg;1600;256;5;317;152;365;237
cf330222a.jpg;1600;256;5;365;152;413;237
cf330222a.jpg;1600;256;3;413;152;461;237
cf330222a.jpg;1600;256;8;461;152;509;237
cf330222a.jpg;1600;256;6;509;152;557;237
cf330222a.jpg;1600;256;9;557;152;605;237
cf384e2e4.jpg;1600;256;3;1172;37;1205;96
cf384e2e4.jpg;1600;256;0;1205;37;1238;96
cf384e2e4.jpg;1600;256;4;1238;37;1271;96
cf4008024.jpg;1600;256;4;26;58;74;143
cf4008024.jpg;1600;256;0;74;58;122;143
cf4008024.jpg;1600;256;3;122;58;170;143
cf4008024.jpg;1600;256;8;170;58;218;143
cf4008024.jpg;1600;256;6;218;58;266;143
cf4008024.jpg;1600;256;6;266;58;314;143
cf45f7a4a.jpg;1600;256;0;1209;126;1259;215
cf45f7a4a.jpg;1600;256;8;1259;126;1309;215
cf45f7a4a.jpg;1600;256;1;1309;126;1359;215
cf48232c6.jpg;1600;256;0;1039;100;1119;242
cf48232c6.jpg;1600;256;3;1119;100;1199;242
cf48232c6.jpg;1600;256;6;1199;100;1279;242
cf48232c6.jpg;1600;256;7;1279;100;1359;242
cf48232c6.jpg;1600;256;5;1359;100;1439;242
cf48232c6.jpg;1600;256;9;1439;100;1519;242
cf48232c6.jpg;1600;256;9;1519;100;1599;242
cf4fe3225.jpg;1600;256;7;540;68;576;132
cf4fe3225.jpg;1600;256;4;576;68;612;132
cf4fe3225.jpg;1600;256;4;612;68;648;132
cf4fe3225.jpg;1600;256;5;648;68;684;132
cf4fe3225.jpg;1600;256;4;684;68;720;132
cf4fe3225.jpg;1600;256;9;720;68;756;132
cf5231a23.jpg;1600;256;6;403;84;468;200
cf5231a23.jpg;1600;256;3;468;84;533;200
cf5231a23.jpg;1600;256;2;533;84;598;200
cf57a69f6.jpg;1600;256;1;528;134;567;203
cf57a69f6.jpg;1600;256;7;567;134;606;203
cf57a69f6.jpg;1600;256;5;606;134;645;203
cf57a69f6.jpg;1600;256;7;645;134;684;203
cf57a69f6.jpg;1600;256;9;684;134;723;203
cf5a6b951.jpg;1600;256;3;841;43;900;148
cf5a6b951.jpg;1600;256;4;900;43;959;148
cf5a6b951.jpg;1600;256;6;959;43;1018;148
cf5a6b951.jpg;1600;256;1;1018;43;1077;148
cf5a6b951.jpg;1600;256;9;1077;43;1136;148
cf5a6b951.jpg;1600;256;0;1136;43;1195;148
cf5df8ebd.jpg;1600;256;0;912;46;947;108
cf5df8ebd.jpg;1600;256;3;947;46;982;108
cf5df8ebd.jpg;1600;256;9;982;46;1017;108
cf5df8ebd.jpg;1600;256;1;1017;46;1052;108
cf5df8ebd.jpg;1600;256;3;1052;46;1087;108
cf6df9053.jpg;1600;256;9;504;73;552;158
cf6df9053.jpg;1600;256;2;552;73;600;158
cf6df9053.jpg;1600;256;7;600;73;648;158
cf6df9053.jpg;1600;256;2;648;73;696;158
cf6df9053.jpg;1600;256;6;696;73;744;158
cf6df9053.jpg;1600;256;7;744;73;792;158
cf6df9053.jpg;1600;256;0;792;73;840;158
cf7510194.jpg;1600;256;2;852;124;915;236
cf7510194.jpg;1600;256;2;915;124;978;236
cf7510194.jpg;1600;256;3;978;124;1041;236
cf7510194.jpg;1600;256;5;1041;124;1104;236
cf78b36e0.jpg;1600;256;8;1269;93;1334;209
cf78b36e0.jpg;1600;256;5;1334;93;1399;209
cf78b36e0.jpg;1600;256;2;1399;93;1464;209
cf7dbc448.jpg;1600;256;3;538;68;596;171
cf7dbc448.jpg;1600;256;5;596;68;654;171
cf7dbc448.jpg;1600;256;0;654;68;712;171
cf7dbc448.jpg;1600;256;7;712;68;770;171
cf7dbc448.jpg;1600;256;1;770;68;828;171
cf853b06f.jpg;1600;256;2;217;71;265;156
cf853b06f.jpg;1600;256;4;265;71;313;156
cf853b06f.jpg;1600;256;6;313;71;361;156
cf853b06f.jpg;1600;256;7;361;71;409;156
cf853b06f.jpg;1600;256;5;409;71;457;156
cf86d1632.jpg;1600;256;5;509;141;546;207
cf86d1632.jpg;1600;256;8;546;141;583;207
cf86d1632.jpg;1600;256;1;583;141;620;207
cf86d1632.jpg;1600;256;8;620;141;657;207
cf86d1632.jpg;1600;256;5;657;141;694;207
cf86d1632.jpg;1600;256;5;694;141;731;207
cf86d1632.jpg;1600;256;5;731;141;768;207
cf8e21964.jpg;1600;256;2;971;162;1015;240
cf8e21964.jpg;1600;256;3;1015;162;1059;240
cf8e21964.jpg;1600;256;2;1059;162;1103;240
cf8e21964.jpg;1600;256;4;1103;162;1147;240
cf8e21964.jpg;1600;256;0;1147;162;1191;240
cf8e21964.jpg;1600;256;1;1191;162;1235;240
cf938dcaa.jpg;1600;256;3;452;32;529;169
cf938dcaa.jpg;1600;256;9;529;32;606;169
cf938dcaa.jpg;1600;256;4;606;32;683;169
cf938dcaa.jpg;1600;256;7;683;32;760;169
cf938dcaa.jpg;1600;256;6;760;32;837;169
cf938dcaa.jpg;1600;256;5;837;32;914;169
cf9e18f39.jpg;1600;256;9;351;60;391;131
cf9e18f39.jpg;1600;256;8;391;60;431;131
cf9e18f39.jpg;1600;256;0;431;60;471;131
cf9e18f39.jpg;1600;256;6;471;60;511;131
cf9e18f39.jpg;1600;256;0;511;60;551;131
cf9e18f39.jpg;1600;256;3;551;60;591;131
cf9e18f39.jpg;1600;256;8;591;60;631;131
cf9e18f39.jpg;1600;256;1;631;60;671;131
cfc00dc7f.jpg;1600;256;7;1145;16;1178;75
cfc00dc7f.jpg;1600;256;6;1178;16;1211;75
cfc00dc7f.jpg;1600;256;4;1211;16;1244;75
cfc00dc7f.jpg;1600;256;9;1244;16;1277;75
cfc1f177e.jpg;1600;256;2;708;79;768;186
cfc1f177e.jpg;1600;256;1;768;79;828;186
cfc1f177e.jpg;1600;256;7;828;79;888;186
cfc1f177e.jpg;1600;256;4;888;79;948;186
cfc1f177e.jpg;1600;256;3;948;79;1008;186
cfc1f177e.jpg;1600;256;3;1008;79;1068;186
cfc1f177e.jpg;1600;256;6;1068;79;1128;186
cfc4c57bd.jpg;1600;256;7;1029;79;1083;175
cfc4c57bd.jpg;1600;256;6;1083;79;1137;175
cfc4c57bd.jpg;1600;256;8;1137;79;1191;175
cfc4c57bd.jpg;1600;256;2;1191;79;1245;175
cfc4c57bd.jpg;1600;256;5;1245;79;1299;175
cfc4c57bd.jpg;1600;256;5;1299;79;1353;175
cfd15babc.jpg;1600;256;4;205;25;233;75
cfd15babc.jpg;1600;256;4;233;25;261;75
cfd15babc.jpg;1600;256;3;261;25;289;75
cfd15babc.jpg;1600;256;9;289;25;317;75
cfd15babc.jpg;1600;256;8;317;25;345;75
cfd15babc.jpg;1600;256;0;345;25;373;75
cfd15babc.jpg;1600;256;3;373;25;401;75
cfd15babc.jpg;1600;256;7;401;25;429;75
cfd9c074e.jpg;1600;256;0;966;29;1016;118
cfd9c074e.jpg;1600;256;7;1016;29;1066;118
cfd9c074e.jpg;1600;256;1;1066;29;1116;118
cfd9c074e.jpg;1600;256;3;1116;29;1166;118
cfd9c074e.jpg;1600;256;8;1166;29;1216;118
cfd9c074e.jpg;1600;256;6;1216;29;1266;118
cfe180664.jpg;1600;256;6;983;7;1036;101
cfe180664.jpg;1600;256;9;1036;7;1089;101
cfe180664.jpg;1600;256;4;1089;7;1142;101
cfe180664.jpg;1600;256;4;1142;7;1195;101
cfe180664.jpg;1600;256;2;1195;7;1248;101
cfe180664.jpg;1600;256;7;1248;7;1301;101
cfe180664.jpg;1600;256;9;1301;7;1354;101
cfe180664.jpg;1600;256;6;1354;7;1407;101
cfe40128c.jpg;1600;256;0;669;92;747;231
cfe40128c.jpg;1600;256;6;747;92;825;231
cfe40128c.jpg;1600;256;6;825;92;903;231
cfe40128c.jpg;1600;256;9;903;92;981;231
cfe5611d6.jpg;1600;256;6;121;71;198;208
cfe5611d6.jpg;1600;256;7;198;71;275;208
cfe5611d6.jpg;1600;256;5;275;71;352;208
cfeaf9434.jpg;1600;256;1;581;25;615;85
cfeaf9434.jpg;1600;256;5;615;25;649;85
cfeaf9434.jpg;1600;256;8;649;25;683;85
cfeaf9434.jpg;1600;256;5;683;25;717;85
cfeaf9434.jpg;1600;256;1;717;25;751;85
cfeaf9434.jpg;1600;256;3;751;25;785;85
cfed66579.jpg;1600;256;8;903;125;971;246
cfed66579.jpg;1600;256;0;971;125;1039;246
cfed66579.jpg;1600;256;9;1039;125;1107;246
cfed66579.jpg;1600;256;2;1107;125;1175;246
cfed66579.jpg;1600;256;4;1175;125;1243;246
cfed66579.jpg;1600;256;4;1243;125;1311;246
cfedba84c.jpg;1600;256;7;555;158;595;229
cfedba84c.jpg;1600;256;5;595;158;635;229
cfedba84c.jpg;1600;256;8;635;158;675;229
cfedba84c.jpg;1600;256;1;675;158;715;229
cfedba84c.jpg;1600;256;2;715;158;755;229
cfedba84c.jpg;1600;256;1;755;158;795;229
cfedba84c.jpg;1600;256;0;795;158;835;229
cfeecacf4.jpg;1600;256;5;422;67;466;145
cfeecacf4.jpg;1600;256;3;466;67;510;145
cfeecacf4.jpg;1600;256;9;510;67;554;145
cfeecacf4.jpg;1600;256;9;554;67;598;145
cff387e60.jpg;1600;256;3;190;75;261;201
cff387e60.jpg;1600;256;8;261;75;332;201
cff387e60.jpg;1600;256;6;332;75;403;201
cff387e60.jpg;1600;256;0;403;75;474;201
cff387e60.jpg;1600;256;3;474;75;545;201
cff387e60.jpg;1600;256;5;545;75;616;201
cff387e60.jpg;1600;256;2;616;75;687;201
cff387e60.jpg;1600;256;4;687;75;758;201
cff7083bf.jpg;1600;256;6;856;2;903;86
cff7083bf.jpg;1600;256;6;903;2;950;86
cff7083bf.jpg;1600;256;3;950;2;997;86
cff7083bf.jpg;1600;256;1;997;2;1044;86
cff7083bf.jpg;1600;256;0;1044;2;1091;86
cff7083bf.jpg;1600;256;3;1091;2;1138;86
cff7083bf.jpg;1600;256;0;1138;2;1185;86
cff7083bf.jpg;1600;256;1;1185;2;1232;86
cff9230ae.jpg;1600;256;1;964;30;999;92
cff9230ae.jpg;1600;256;9;999;30;1034;92
cff9230ae.jpg;1600;256;0;1034;30;1069;92
cff9230ae.jpg;1600;256;5;1069;30;1104;92
cff9230ae.jpg;1600;256;9;1104;30;1139;92
cff9230ae.jpg;1600;256;3;1139;30;1174;92
cffcdfcc7.jpg;1600;256;1;215;52;263;137
cffcdfcc7.jpg;1600;256;8;263;52;311;137
cffcdfcc7.jpg;1600;256;2;311;52;359;137
cffcdfcc7.jpg;1600;256;8;359;52;407;137
d000d7ef5.jpg;1600;256;6;5;1;73;122
d000d7ef5.jpg;1600;256;4;73;1;141;122
d000d7ef5.jpg;1600;256;9;141;1;209;122
d000d7ef5.jpg;1600;256;4;209;1;277;122
d002b93da.jpg;1600;256;9;279;145;308;197
d002b93da.jpg;1600;256;3;308;145;337;197
d002b93da.jpg;1600;256;0;337;145;366;197
d002b93da.jpg;1600;256;0;366;145;395;197
d002b93da.jpg;1600;256;9;395;145;424;197
d002b93da.jpg;1600;256;9;424;145;453;197
d026bc8f6.jpg;1600;256;7;531;133;578;217
d026bc8f6.jpg;1600;256;7;578;133;625;217
d026bc8f6.jpg;1600;256;9;625;133;672;217
d026bc8f6.jpg;1600;256;5;672;133;719;217
d026bc8f6.jpg;1600;256;4;719;133;766;217
d026bc8f6.jpg;1600;256;7;766;133;813;217
d026bc8f6.jpg;1600;256;7;813;133;860;217
d026bc8f6.jpg;1600;256;9;860;133;907;217
d0274160d.jpg;1600;256;5;940;42;994;138
d0274160d.jpg;1600;256;5;994;42;1048;138
d0274160d.jpg;1600;256;9;1048;42;1102;138
d0274160d.jpg;1600;256;4;1102;42;1156;138
d0274160d.jpg;1600;256;2;1156;42;1210;138
d0274160d.jpg;1600;256;7;1210;42;1264;138
d0274160d.jpg;1600;256;4;1264;42;1318;138
d0274160d.jpg;1600;256;6;1318;42;1372;138
d02cbfe3f.jpg;1600;256;5;678;143;722;221
d02cbfe3f.jpg;1600;256;0;722;143;766;221
d02cbfe3f.jpg;1600;256;9;766;143;810;221
d02cbfe3f.jpg;1600;256;5;810;143;854;221
d02cbfe3f.jpg;1600;256;4;854;143;898;221
d02cbfe3f.jpg;1600;256;1;898;143;942;221
d0328c686.jpg;1600;256;9;992;28;1034;103
d0328c686.jpg;1600;256;8;1034;28;1076;103
d0328c686.jpg;1600;256;4;1076;28;1118;103
d0328c686.jpg;1600;256;8;1118;28;1160;103
